Date,Open,Close,Volume,Ticker,Return
2022-05-11 00:00:00-04:00,56.63175376561145,55.81951522827149,15059700,XLC,-0.018075357372162926
2022-05-12 00:00:00-04:00,55.35957300768239,56.42625045776367,16809300,XLC,0.010869589730597928
2022-05-13 00:00:00-04:00,56.602392795263896,57.74735641479492,5895400,XLC,0.023412967303580334
2022-05-16 00:00:00-04:00,57.41463337687392,57.37549209594727,6900800,XLC,-0.0064395037614635164
2022-05-17 00:00:00-04:00,58.24645059358132,58.62810516357422,10530000,XLC,0.021831848788891328
2022-05-18 00:00:00-04:00,57.962647714179816,56.71003723144531,9766400,XLC,-0.03271584382230053
2022-05-19 00:00:00-04:00,56.48496381061571,56.63175201416016,8299200,XLC,-0.0013804472912908317
2022-05-20 00:00:00-04:00,57.32656439265489,56.77854537963867,8785200,XLC,0.0025920682348270496
2022-05-23 00:00:00-04:00,57.22870909479854,57.62993621826172,9217000,XLC,0.014994939249154626
2022-05-24 00:00:00-04:00,55.69229505667035,55.58464813232422,8468800,XLC,-0.035490028623168746
2022-05-25 00:00:00-04:00,55.39871089562883,56.32838439941406,5346200,XLC,0.013380246022594466
2022-05-26 00:00:00-04:00,56.46538729851269,57.69842529296875,4975200,XLC,0.02432238929204833
2022-05-27 00:00:00-04:00,57.97244605642216,58.93147659301758,5187100,XLC,0.02137062309392168
2022-05-31 00:00:00-04:00,58.81404394565879,58.892333984375,7167800,XLC,-0.0006642054620978888
2022-06-01 00:00:00-04:00,59.35227375808573,58.21709442138672,6233000,XLC,-0.011465661441902308
2022-06-02 00:00:00-04:00,58.14858568528809,59.63606262207031,7218600,XLC,0.024373737899264114
2022-06-03 00:00:00-04:00,59.0293297587313,58.34430694580078,4498500,XLC,-0.021660646586541654
2022-06-06 00:00:00-04:00,58.99018753871518,58.63788986206055,4689100,XLC,0.005031903396032877
2022-06-07 00:00:00-04:00,58.080086124711485,59.05868911743164,3251500,XLC,0.007176234621692146
2022-06-08 00:00:00-04:00,58.84340107569472,58.90211486816406,3947500,XLC,-0.0026511636409037864
2022-06-09 00:00:00-04:00,58.58895904956659,57.09169769287109,4422200,XLC,-0.030736030095779854
2022-06-10 00:00:00-04:00,56.235420701036766,55.49657440185547,6654000,XLC,-0.027939671711930902
2022-06-13 00:00:00-04:00,54.13631533773004,52.87391662597656,7046500,XLC,-0.04725801194300783
2022-06-14 00:00:00-04:00,53.20664427123201,52.72713088989258,4388400,XLC,-0.00277614645274582
2022-06-15 00:00:00-04:00,53.3045030352149,53.91123580932617,7353100,XLC,0.02245722267548178
2022-06-16 00:00:00-04:00,52.73691035468353,51.944244384765625,6917900,XLC,-0.036485741701737684
2022-06-17 00:00:00-04:00,52.13996168013652,52.68798065185547,11930100,XLC,0.014317972585774497
2022-06-21 00:00:00-04:00,53.43352695803616,53.06075668334961,4110000,XLC,0.007075162624988751
2022-06-22 00:00:00-04:00,52.80570545788556,53.149044036865234,6472000,XLC,0.0016638917164806255
2022-06-23 00:00:00-04:00,53.42371514291516,53.80629348754883,6001300,XLC,0.012366157521623844
2022-06-24 00:00:00-04:00,54.22811260216906,55.85652542114258,8894500,XLC,0.03810394287925045
2022-06-27 00:00:00-04:00,55.97424242465726,55.32680130004883,3790200,XLC,-0.009483656870880819
2022-06-28 00:00:00-04:00,55.50337404582172,53.71800231933594,4805000,XLC,-0.029078113010510664
2022-06-29 00:00:00-04:00,53.86515718556935,53.8847770690918,3939100,XLC,0.0031046342483929124
2022-06-30 00:00:00-04:00,53.32561516670568,53.2373275756836,4901600,XLC,-0.012015443481895205
2022-07-01 00:00:00-04:00,53.050946205871895,53.77686309814453,4400400,XLC,0.0101345343019692
2022-07-05 00:00:00-04:00,53.09999768332166,55.02270126342773,4237400,XLC,0.023166806197109313
2022-07-06 00:00:00-04:00,55.02269315195184,55.032501220703125,4234900,XLC,0.0001781075274454036
2022-07-07 00:00:00-04:00,55.19926689909836,55.895755767822266,3297100,XLC,0.015686267714002833
2022-07-08 00:00:00-04:00,55.37585035436664,55.63090133666992,2566900,XLC,-0.004738363897475284
2022-07-11 00:00:00-04:00,54.95403754672286,53.94363784790039,3350600,XLC,-0.030329609052322626
2022-07-12 00:00:00-04:00,54.13982285470737,53.91419982910156,4103500,XLC,-0.0005457180860110045
2022-07-13 00:00:00-04:00,53.09018712116702,53.66896057128906,4924000,XLC,-0.004548695122803759
2022-07-14 00:00:00-04:00,53.001900203123135,52.99209213256836,4174000,XLC,-0.012611916301632276
2022-07-15 00:00:00-04:00,53.54142835117326,54.35563278198242,4048200,XLC,0.025731021262624276
2022-07-18 00:00:00-04:00,54.73821228356073,54.080963134765625,3790900,XLC,-0.00505319565165363
2022-07-19 00:00:00-04:00,54.81669498084516,56.00366973876953,3235800,XLC,0.03555237356281293
2022-07-20 00:00:00-04:00,56.26853206844584,56.92578125,5639600,XLC,0.016465198004553594
2022-07-21 00:00:00-04:00,56.43529302683651,56.8963508605957,6391000,XLC,-0.0005169957927331215
2022-07-22 00:00:00-04:00,55.65051554477494,54.924598693847656,3765800,XLC,-0.03465516042635364
2022-07-25 00:00:00-04:00,54.983459308518206,54.73821640014648,2894300,XLC,-0.0033934211288476623
2022-07-26 00:00:00-04:00,54.41449481455454,53.6395263671875,4278000,XLC,-0.02007171780913264
2022-07-27 00:00:00-04:00,54.54202109052748,55.905574798583984,4802200,XLC,0.04224586950832365
2022-07-28 00:00:00-04:00,54.875546593747046,55.26793670654297,4808900,XLC,-0.01140562626067776
2022-07-29 00:00:00-04:00,54.797073235054775,55.29736709594727,5981000,XLC,0.0005325038559078621
2022-08-01 00:00:00-04:00,54.88535686521328,55.21888732910156,3758200,XLC,-0.0014192315288635848
2022-08-02 00:00:00-04:00,54.87554908276438,55.1306037902832,4688400,XLC,-0.001598792425718254
2022-08-03 00:00:00-04:00,55.34641141193336,56.45491027832031,4331600,XLC,0.024021258556767622
2022-08-04 00:00:00-04:00,56.30777077471044,56.700157165527344,3261800,XLC,0.004344119687693659
2022-08-05 00:00:00-04:00,55.61127959530391,56.00366973876953,3421900,XLC,-0.01228369481806768
2022-08-08 00:00:00-04:00,56.33720057523345,56.32738876342773,3962700,XLC,0.005780318078586477
2022-08-09 00:00:00-04:00,56.18024385974402,55.77804565429688,2718100,XLC,-0.009752681975691457
2022-08-10 00:00:00-04:00,57.0729281780982,57.347599029541016,3338800,XLC,0.028139268001105
2022-08-11 00:00:00-04:00,58.034273335295126,57.40645217895508,3001700,XLC,0.0010262530674343129
2022-08-12 00:00:00-04:00,58.02447186655503,58.42667007446289,2779000,XLC,0.017771833248420466
2022-08-15 00:00:00-04:00,58.15199742241756,58.63267517089844,2623700,XLC,0.003525874333981438
2022-08-16 00:00:00-04:00,58.348190888876914,58.75038909912109,2471200,XLC,0.0020076506466666366
2022-08-17 00:00:00-04:00,58.0048550640084,57.61246490478516,4400800,XLC,-0.01936879417795967
2022-08-18 00:00:00-04:00,57.51436566714975,57.524173736572266,2416900,XLC,-0.0015325011411820855
2022-08-19 00:00:00-04:00,57.00425700353106,56.592247009277344,3337800,XLC,-0.01620061040011822
2022-08-22 00:00:00-04:00,55.85652412125382,54.97365188598633,3312500,XLC,-0.028601004710515854
2022-08-23 00:00:00-04:00,54.81669918570914,54.50278854370117,5294800,XLC,-0.008565254919969845
2022-08-24 00:00:00-04:00,54.33601793909421,54.82650375366211,4279000,XLC,0.005939424726890463
2022-08-25 00:00:00-04:00,55.04231160837031,55.895755767822266,2492100,XLC,0.01950246579581938
2022-08-26 00:00:00-04:00,55.7388062370417,54.11039352416992,5293800,XLC,-0.031940926804323366
2022-08-29 00:00:00-04:00,53.72781550711944,53.688575744628906,3620800,XLC,-0.00779550382224814
2022-08-30 00:00:00-04:00,53.89457763542667,53.21770858764648,3754600,XLC,-0.00877034174313207
2022-08-31 00:00:00-04:00,54.247729825927074,53.3452377319336,5491400,XLC,0.0023963666920587823
2022-09-01 00:00:00-04:00,53.20790263511737,53.835723876953125,6217300,XLC,0.009194562923953598
2022-09-02 00:00:00-04:00,54.16925161867532,52.81550979614258,5575700,XLC,-0.018950503631052662
2022-09-06 00:00:00-04:00,52.7860814783328,52.15825653076172,9950000,XLC,-0.012444323039155103
2022-09-07 00:00:00-04:00,52.10921759125264,53.20790863037109,7466700,XLC,0.020124370893998433
2022-09-08 00:00:00-04:00,52.69779354597215,53.08037185668945,11092400,XLC,-0.0023969514488459964
2022-09-09 00:00:00-04:00,53.472762571500894,54.561641693115234,9515600,XLC,0.027906169165977657
2022-09-12 00:00:00-04:00,54.659739482359655,54.84612274169922,4837200,XLC,0.00521393857948893
2022-09-13 00:00:00-04:00,53.27657474192759,51.83454513549805,7053200,XLC,-0.05490958076260666
2022-09-14 00:00:00-04:00,51.99149256930418,51.92282485961914,7515200,XLC,0.001703105986371245
2022-09-15 00:00:00-04:00,51.70701647483541,51.697208404541016,6948600,XLC,-0.004345226895649645
2022-09-16 00:00:00-04:00,51.29500490009984,51.147857666015625,10953500,XLC,-0.010626313402197884
2022-09-19 00:00:00-04:00,50.84312110760854,51.442779541015625,7144500,XLC,0.005766065060354597
2022-09-20 00:00:00-04:00,50.90209745656378,50.6465072631836,5358400,XLC,-0.015478795759804376
2022-09-21 00:00:00-04:00,50.77430780912795,49.40787124633789,6596000,XLC,-0.024456494312809385
2022-09-22 00:00:00-04:00,49.21126133806993,49.23092269897461,6186200,XLC,-0.0035813837532293613
2022-09-23 00:00:00-04:00,48.7983872814546,48.277374267578125,7014300,XLC,-0.019368892133649673
2022-09-26 00:00:00-04:00,48.06109308022554,47.49092864990234,6194000,XLC,-0.016290148948799543
2022-09-27 00:00:00-04:00,47.98245299603955,47.23533630371094,6616900,XLC,-0.005381919315067485
2022-09-28 00:00:00-04:00,47.372965789779215,48.8475341796875,7825400,XLC,0.03413118233372048
2022-09-29 00:00:00-04:00,48.32651798110278,47.65804672241211,6384600,XLC,-0.02435102359312169
2022-09-30 00:00:00-04:00,47.65804570488773,47.07804870605469,6277400,XLC,-0.012169991349743392
2022-10-03 00:00:00-04:00,47.61872919962715,48.39533615112305,5783700,XLC,0.027980927019580326
2022-10-04 00:00:00-04:00,49.02448169051938,49.87973403930664,8840100,XLC,0.030672333456849943
2022-10-05 00:00:00-04:00,49.10312195282712,49.496337890625,5179800,XLC,-0.007686411246289215
2022-10-06 00:00:00-04:00,49.30956439257218,49.23092269897461,6508700,XLC,-0.00536231977882673
2022-10-07 00:00:00-04:00,48.60177002539,47.90380859375,4890300,XLC,-0.02695692122894644
2022-10-10 00:00:00-04:00,48.061092693837146,47.77600860595703,4931000,XLC,-0.002667846076222946
2022-10-11 00:00:00-04:00,47.47127263004197,46.88144302368164,7811700,XLC,-0.01872415901574187
2022-10-12 00:00:00-04:00,46.910934423264095,46.82246017456055,5351800,XLC,-0.0012581278501025972
2022-10-13 00:00:00-04:00,45.859076636095736,47.95296096801758,10305300,XLC,0.0241444125157535
2022-10-14 00:00:00-04:00,48.33635360177353,47.16653060913086,8173300,XLC,-0.0164000375161657
2022-10-17 00:00:00-04:00,47.97262287733341,48.46414566040039,6105200,XLC,0.027511352531371713
2022-10-18 00:00:00-04:00,49.51600590108387,48.82787322998047,5524000,XLC,0.007505085762344876
2022-10-19 00:00:00-04:00,48.93600802034149,48.86719512939453,11117400,XLC,0.0008053166524140121
2022-10-20 00:00:00-04:00,48.98516082763672,48.98516082763672,6788900,XLC,0.0024140059180770557
2022-10-21 00:00:00-04:00,48.19872603218427,49.29973983764648,7086500,XLC,0.006421924613387864
2022-10-24 00:00:00-04:00,49.43736016864676,49.643798828125,6334600,XLC,0.0069789210168567095
2022-10-25 00:00:00-04:00,49.87973009860703,50.96107864379883,4684400,XLC,0.02653462963691533
2022-10-26 00:00:00-04:00,49.72244676407416,49.3488883972168,5786000,XLC,-0.03163571669765297
2022-10-27 00:00:00-04:00,47.579403570538645,47.00923538208008,6867800,XLC,-0.04741045018693213
2022-10-28 00:00:00-04:00,47.23533489745958,48.1987190246582,8235200,XLC,0.02530319059457753
2022-10-31 00:00:00-04:00,47.84482779434997,47.39262771606445,7609400,XLC,-0.016724330540431098
2022-11-01 00:00:00-04:00,48.01194445574109,47.08788299560547,4956900,XLC,-0.006430213624885939
2022-11-02 00:00:00-04:00,47.0288985301517,45.76076889038086,10548700,XLC,-0.028183770872614144
2022-11-03 00:00:00-04:00,45.26925099641048,44.64010238647461,11167500,XLC,-0.024489678191176978
2022-11-04 00:00:00-04:00,45.151285787865774,44.9448471069336,6621200,XLC,0.006826702990522904
2022-11-07 00:00:00-05:00,45.44619675017036,45.75094223022461,7202200,XLC,0.01793520670730353
2022-11-08 00:00:00-05:00,45.64280745866306,45.80009460449219,8273000,XLC,0.0010743467100684523
2022-11-09 00:00:00-05:00,45.62314210484385,45.18077087402344,7028600,XLC,-0.013522324261924235
2022-11-10 00:00:00-05:00,46.99940645839887,47.91363906860352,8306200,XLC,0.06048741846835859
2022-11-11 00:00:00-05:00,47.89398135915792,49.17193984985352,9255300,XLC,0.026261849563301576
2022-11-14 00:00:00-05:00,48.81803940799657,48.97532653808594,5432300,XLC,-0.003998485973259247
2022-11-15 00:00:00-05:00,49.93084287033528,49.70277786254883,8965500,XLC,0.01485342469125106
2022-11-16 00:00:00-05:00,49.41770041545995,49.21126174926758,5374000,XLC,-0.009889107498991745
2022-11-17 00:00:00-05:00,48.26753925037183,48.83770751953125,7109400,XLC,-0.00759082812465961
2022-11-18 00:00:00-05:00,49.24075345915261,48.69024658203125,4049300,XLC,-0.003019407441289701
2022-11-21 00:00:00-05:00,48.818042618254815,48.28719711303711,3202100,XLC,-0.008277827640800761
2022-11-22 00:00:00-05:00,48.37566942611828,49.00481796264648,5479200,XLC,0.014861513869389942
2022-11-23 00:00:00-05:00,48.926176452488434,49.62413787841797,4605800,XLC,0.012637939319426916
2022-11-25 00:00:00-05:00,49.32922703580101,49.3488883972168,1895800,XLC,-0.005546685402889051
2022-11-28 00:00:00-05:00,49.0638019764071,48.56245040893555,3680300,XLC,-0.01593628577712003
2022-11-29 00:00:00-05:00,48.59193628363629,48.58210372924805,3823100,XLC,0.00040470198985032013
2022-11-30 00:00:00-05:00,48.473975834414304,50.63667297363281,10313800,XLC,0.04229066027760031
2022-12-01 00:00:00-05:00,50.73498117494105,50.93159103393555,6604300,XLC,0.005824199004075714
2022-12-02 00:00:00-05:00,50.095999224556486,51.059383392333984,4402200,XLC,0.0025090981020656766
2022-12-05 00:00:00-05:00,50.65633680098285,50.25328826904297,4033200,XLC,-0.015787404189687937
2022-12-06 00:00:00-05:00,50.086170724918645,48.80821228027344,5811000,XLC,-0.028755849389058286
2022-12-07 00:00:00-05:00,48.67058226660978,48.56245040893555,4700900,XLC,-0.005035256565568136
2022-12-08 00:00:00-05:00,48.78855249723479,48.46414566040039,5180800,XLC,-0.002024295473299853
2022-12-09 00:00:00-05:00,48.45431772080669,48.60177230834961,6325000,XLC,0.00283976218034665
2022-12-12 00:00:00-05:00,48.60176991882359,48.98516082763672,5129600,XLC,0.007888364993250407
2022-12-13 00:00:00-05:00,50.77430485284669,49.810916900634766,9909700,XLC,0.016857269814906317
2022-12-14 00:00:00-05:00,49.15227675496104,49.162105560302734,10321600,XLC,-0.013025484787327124
2022-12-15 00:00:00-05:00,48.277371571205805,47.24517440795898,9817300,XLC,-0.03899204744175222
2022-12-16 00:00:00-05:00,47.3336431053442,47.23533630371094,8563500,XLC,-0.00020823511334910894
2022-12-19 00:00:00-05:00,46.99685721300279,46.1296501159668,5688200,XLC,-0.023408030391376178
2022-12-20 00:00:00-05:00,45.95226684268934,46.44499969482422,5743800,XLC,0.006836158047257124
2022-12-21 00:00:00-05:00,46.61252420545672,47.05598449707031,5863300,XLC,0.013155017897743315
2022-12-22 00:00:00-05:00,46.573104151722205,46.65194320678711,4384300,XLC,-0.008586395430922433
2022-12-23 00:00:00-05:00,46.46470097697755,47.10525131225586,3845500,XLC,0.0097168107973431
2022-12-27 00:00:00-05:00,46.95744388804104,46.68151092529297,3905700,XLC,-0.008995608242358344
2022-12-28 00:00:00-05:00,46.51398377465013,46.00154113769531,6047800,XLC,-0.014566147798554585
2022-12-29 00:00:00-05:00,46.42528418449342,47.27278518676758,3466900,XLC,0.027634814348221015
2022-12-30 00:00:00-05:00,46.69136111095513,47.29249572753906,4828600,XLC,0.0004169532362776618
2023-01-03 00:00:00-05:00,47.87392539121437,47.90348815917969,8577900,XLC,0.012919437264649059
2023-01-04 00:00:00-05:00,48.563745230293264,48.80025863647461,5837200,XLC,0.018720358615953447
2023-01-05 00:00:00-05:00,48.711569262104895,48.86924362182617,5407700,XLC,0.0014136192569274009
2023-01-06 00:00:00-05:00,49.32255001200472,49.66746520996094,4578400,XLC,0.01633382325930377
2023-01-09 00:00:00-05:00,49.88426431703853,49.74629974365234,6430100,XLC,0.0015872469705899839
2023-01-10 00:00:00-05:00,49.34226536730561,50.495262145996094,8684900,XLC,0.01505564044367591
2023-01-11 00:00:00-05:00,50.60365538730807,50.85987854003906,4098400,XLC,0.007220804062542774
2023-01-12 00:00:00-05:00,50.99784600831922,51.42159652709961,4193700,XLC,0.011044422503257323
2023-01-13 00:00:00-05:00,51.09639374937237,51.58912658691406,3712300,XLC,0.0032579707968842797
2023-01-17 00:00:00-05:00,51.461019009196775,51.10625076293945,3529900,XLC,-0.009360030997250801
2023-01-18 00:00:00-05:00,51.25406310210943,50.48540115356445,5930300,XLC,-0.012148212794064306
2023-01-19 00:00:00-05:00,50.229180386672,50.74162292480469,7387400,XLC,0.0050751656000687095
2023-01-20 00:00:00-05:00,51.1555214193369,52.328224182128906,4874200,XLC,0.031268240270427405
2023-01-23 00:00:00-05:00,52.3775056834179,53.24471282958984,6279000,XLC,0.017514231789542256
2023-01-24 00:00:00-05:00,52.801246763578845,53.09688568115234,8867000,XLC,-0.0027763723491310843
2023-01-25 00:00:00-05:00,52.72241494819504,53.28413009643555,4976800,XLC,0.0035264670023702482
2023-01-26 00:00:00-05:00,53.65860231759242,54.111915588378906,4303600,XLC,0.015535310240501365
2023-01-27 00:00:00-05:00,54.00351318521361,54.48639297485352,3764100,XLC,0.006920423762544425
2023-01-30 00:00:00-05:00,53.944392236184974,53.6290397644043,3857100,XLC,-0.01573518017323905
2023-01-31 00:00:00-05:00,53.63889906042349,54.27945327758789,4265500,XLC,0.012128009676117602
2023-02-01 00:00:00-05:00,53.89511302906341,54.91999816894531,7523200,XLC,0.011800872202629709
2023-02-02 00:00:00-05:00,57.60046574154918,58.52680206298828,9444700,XLC,0.06567378030399218
2023-02-03 00:00:00-05:00,57.17671896597928,57.354103088378906,7829200,XLC,-0.020036956287946217
2023-02-06 00:00:00-05:00,56.68398970361551,56.66427993774414,5708300,XLC,-0.012027442039705405
2023-02-07 00:00:00-05:00,56.55587725760479,57.718727111816406,7167000,XLC,0.018608675081211112
2023-02-08 00:00:00-05:00,56.79238473407834,55.90546417236328,6530400,XLC,-0.03141550464098686
2023-02-09 00:00:00-05:00,56.60514576961796,54.68349075317383,6056300,XLC,-0.021857853025277874
2023-02-10 00:00:00-05:00,54.53566418325757,54.16118621826172,4483300,XLC,-0.009551411728078052
2023-02-13 00:00:00-05:00,54.42726577498867,54.92985534667969,2956300,XLC,0.014192250615050028
2023-02-14 00:00:00-05:00,54.65391934036562,54.94955825805664,5887900,XLC,0.00035869221305251386
2023-02-15 00:00:00-05:00,54.55538241931969,55.45215606689453,4233800,XLC,0.009146530468499225
2023-02-16 00:00:00-05:00,54.47654081560935,54.60465240478516,5267600,XLC,-0.01528351144880613
2023-02-17 00:00:00-05:00,54.19075631561773,54.5455207824707,4245100,XLC,-0.0010829044726100578
2023-02-21 00:00:00-05:00,53.9936612363115,53.34325408935547,4176400,XLC,-0.022041529274418603
2023-02-22 00:00:00-05:00,53.2841252330378,53.451656341552734,4410600,XLC,0.002032164217347532
2023-02-23 00:00:00-05:00,53.50092685336019,53.20528793334961,5151100,XLC,-0.00460918192373394
2023-02-24 00:00:00-05:00,52.38735509444795,52.46619415283203,4842300,XLC,-0.013891359472454012
2023-02-27 00:00:00-05:00,52.850524044659146,52.63372039794922,3659200,XLC,0.003193032157605913
2023-02-28 00:00:00-05:00,52.5844475202889,52.722412109375,5728600,XLC,0.001685073955540517
2023-03-01 00:00:00-05:00,52.62386651989519,52.3183708190918,7092300,XLC,-0.007663558515589197
2023-03-02 00:00:00-05:00,51.993169290420944,52.81110763549805,4649200,XLC,0.009418045873600622
2023-03-03 00:00:00-05:00,53.28412614017705,53.96409606933594,5373300,XLC,0.021832309251981874
2023-03-06 00:00:00-05:00,54.28930153062042,53.96409606933594,5626400,XLC,0.0
2023-03-07 00:00:00-05:00,54.21046384667274,53.41223907470703,5464500,XLC,-0.01022637336350174
2023-03-08 00:00:00-05:00,53.37282068216803,53.441802978515625,4289400,XLC,0.0005535042964075476
2023-03-09 00:00:00-05:00,53.510787969396695,52.23953628540039,6195400,XLC,-0.022496746481374563
2023-03-10 00:00:00-05:00,52.12127544691348,51.500431060791016,13124300,XLC,-0.014148387929238448
2023-03-13 00:00:00-04:00,51.09639031156118,51.500431060791016,15248700,XLC,0.0
2023-03-14 00:00:00-04:00,52.39720071147003,52.95891952514648,10217800,XLC,0.02831992731544064
2023-03-15 00:00:00-04:00,52.505609494821,53.530494689941406,12706500,XLC,0.01079280260851112
2023-03-16 00:00:00-04:00,53.39252753969757,54.73276138305664,11404200,XLC,0.022459472868296526
2023-03-17 00:00:00-04:00,54.555375876236106,54.2104606628418,12329700,XLC,-0.009542743815891819
2023-03-20 00:00:00-04:00,54.25986998248605,54.61560821533203,7192200,XLC,0.007473604679547385
2023-03-21 00:00:00-04:00,55.21838813661326,55.78163909912109,5008700,XLC,0.021349773844717923
2023-03-22 00:00:00-04:00,55.71247314441676,54.80336380004883,6751500,XLC,-0.017537586110259573
2023-03-23 00:00:00-04:00,55.3764923199944,55.69270324707031,7071100,XLC,0.016227825909852056
2023-03-24 00:00:00-04:00,55.70258354495223,55.979270935058594,5494600,XLC,0.005145515862589267
2023-03-27 00:00:00-04:00,55.97927399569956,55.663063049316406,3758300,XLC,-0.0056486603069378916
2023-03-28 00:00:00-04:00,55.55436201981097,55.20850372314453,4113000,XLC,-0.008166265046699706
2023-03-29 00:00:00-04:00,55.72235041680945,55.93974685668945,4815700,XLC,0.01324511776685533
2023-03-30 00:00:00-04:00,56.06820877975108,56.20655059814453,6365100,XLC,0.0047694842477317145
2023-03-31 00:00:00-04:00,56.325129069295485,57.28364562988281,9690900,XLC,0.019163158391254154
2023-04-03 00:00:00-04:00,56.86861599463988,57.52080154418945,8983800,XLC,0.004140028304743915
2023-04-04 00:00:00-04:00,57.56032761840849,57.69866943359375,9755200,XLC,0.003092235932554921
