Date,Open,Close,Volume,Ticker,Return
2022-07-27 00:00:00-04:00,31.41226475977667,31.768455505371094,44817200,XLF,0.015384744813242701
2022-07-28 00:00:00-04:00,31.797330795423,31.999496459960938,40974600,XLF,0.007272653042600163
2022-07-29 00:00:00-04:00,32.076509137036886,32.45195388793945,38724000,XLF,0.014139517118484823
2022-08-01 00:00:00-04:00,32.14389547008589,32.182403564453125,35131300,XLF,-0.008306135415362625
2022-08-02 00:00:00-04:00,32.028373910257855,31.82621192932129,36806900,XLF,-0.011067900333126879
2022-08-03 00:00:00-04:00,32.06688604782719,32.30755615234375,27314900,XLF,0.015124144340250556
2022-08-04 00:00:00-04:00,32.2786726787361,32.20166015625,24505800,XLF,-0.003277747025940525
2022-08-05 00:00:00-04:00,32.115014713503264,32.43269729614258,34366100,XLF,0.007174696545815706
2022-08-08 00:00:00-04:00,32.6733724906676,32.413448333740234,24369100,XLF,-0.00059350482713727
2022-08-09 00:00:00-04:00,32.471211039078575,32.57710647583008,26425400,XLF,0.0050490814924955
2022-08-10 00:00:00-04:00,33.14508481138516,33.308738708496094,45366000,XLF,0.022458478109737445
2022-08-11 00:00:00-04:00,33.61680023072851,33.70344161987305,46985200,XLF,0.011849830605452416
2022-08-12 00:00:00-04:00,33.86709819000704,34.23291778564453,36370300,XLF,0.015709854552636626
2022-08-15 00:00:00-04:00,33.88635279894784,34.223289489746094,25366000,XLF,-0.0002812584062722445
2022-08-16 00:00:00-04:00,34.069259351598006,34.47358703613281,41300800,XLF,0.007313661255786474
2022-08-17 00:00:00-04:00,34.078888356792895,34.3003044128418,33158000,XLF,-0.005026533012343459
2022-08-18 00:00:00-04:00,34.2714226291742,34.338809967041016,15966200,XLF,0.0011226009465037379
2022-08-19 00:00:00-04:00,34.13664799647928,33.65530776977539,33587400,XLF,-0.0199046559249334
2022-08-22 00:00:00-04:00,33.164342401260946,32.91404342651367,36810100,XLF,-0.02202518391251862
2022-08-23 00:00:00-04:00,32.87553277337068,32.77926254272461,23244000,XLF,-0.004094935466983363
2022-08-24 00:00:00-04:00,32.72150395797078,32.952545166015625,20682200,XLF,0.00528634904660108
2022-08-25 00:00:00-04:00,33.01994398753801,33.46277618408203,26402600,XLF,0.015483812115144824
2022-08-26 00:00:00-04:00,33.60717836305785,32.46158981323242,38230600,XLF,-0.02991940553114858
2022-08-29 00:00:00-04:00,32.22091222695626,32.23053741455078,34872100,XLF,-0.007117716661783957
2022-08-30 00:00:00-04:00,32.3364368209126,32.05725860595703,41870700,XLF,-0.005376230820014816
2022-08-31 00:00:00-04:00,32.22090934320447,31.81658172607422,39768200,XLF,-0.007507718699255483
2022-09-01 00:00:00-04:00,31.68181403501117,31.91285896301269,40604600,XLF,0.003026008191809426
2022-09-02 00:00:00-04:00,32.27867635604201,31.662561416625977,43208800,XLF,-0.007843156474222845
2022-09-06 00:00:00-04:00,31.82621660303568,31.585546493530277,45877100,XLF,-0.0024323655336128125
2022-09-07 00:00:00-04:00,31.48927062316976,32.211280822753906,35023000,XLF,0.019810780521141158
2022-09-08 00:00:00-04:00,32.04762715148348,32.77926254272461,50760900,XLF,0.017633006371155613
2022-09-09 00:00:00-04:00,32.92367284014868,33.07770156860352,41327100,XLF,0.00910450701842147
2022-09-12 00:00:00-04:00,33.21247341054645,33.34724807739258,41969600,XLF,0.008148888707699697
2022-09-13 00:00:00-04:00,32.692628134909874,32.10539245605469,60771600,XLF,-0.03724012303671298
2022-09-14 00:00:00-04:00,32.172778668582325,32.009124755859375,39233200,XLF,-0.0029984900613528875
2022-09-15 00:00:00-04:00,32.04763341350048,32.115020751953125,47653000,XLF,0.003308306518889248
2022-09-16 00:00:00-04:00,31.79732902323471,31.82621192932129,53893300,XLF,-0.00899295145603396
2022-09-19 00:00:00-04:00,31.45169538987045,32.18717956542969,36491400,XLF,0.011341834740182799
2022-09-20 00:00:00-04:00,31.92589287239653,31.712987899780277,42193600,XLF,-0.014732314917045741
2022-09-21 00:00:00-04:00,31.91621610484689,31.05492401123047,49644600,XLF,-0.02075061140972989
2022-09-22 00:00:00-04:00,31.12266773680188,30.5323429107666,52299500,XLF,-0.016827640611031147
2022-09-23 00:00:00-04:00,30.23233961803293,30.0484676361084,56801000,XLF,-0.015847957560032988
2022-09-26 00:00:00-04:00,29.825889800815997,29.574275970458984,49969700,XLF,-0.015780893434964804
2022-09-27 00:00:00-04:00,29.8065317081578,29.448467254638672,60630400,XLF,-0.004253991406111823
2022-09-28 00:00:00-04:00,29.535565708158195,30.029115676879883,46088700,XLF,0.019717441224373022
2022-09-29 00:00:00-04:00,29.709757436834423,29.651691436767575,41860000,XLF,-0.012568609884269666
2022-09-30 00:00:00-04:00,29.671048494497708,29.380725860595703,37984300,XLF,-0.00913828395758498
2022-10-03 00:00:00-04:00,29.671048726459897,30.17427635192871,47086100,XLF,0.027009220095453257
2022-10-04 00:00:00-04:00,30.63878939959163,31.296855926513672,53441800,XLF,0.03720319789916715
2022-10-05 00:00:00-04:00,30.81298786396057,31.05492401123047,41766800,XLF,-0.007730230661229021
2022-10-06 00:00:00-04:00,30.880731576750694,30.61944007873535,34717900,XLF,-0.01402302360609975
2022-10-07 00:00:00-04:00,30.348470201765338,29.89362907409668,36380700,XLF,-0.02370425464255088
2022-10-10 00:00:00-04:00,30.058146593526143,29.758146286010746,31011700,XLF,-0.004532162613984259
2022-10-11 00:00:00-04:00,29.56459600068137,29.380725860595703,50431900,XLF,-0.012682927954839274
2022-10-12 00:00:00-04:00,29.390403959786187,29.31298446655273,48265700,XLF,-0.002305640587791702
2022-10-13 00:00:00-04:00,28.722659509349786,30.52266502380371,83086100,XLF,0.04126773780511073
2022-10-14 00:00:00-04:00,30.793632502600595,30.0097599029541,60886900,XLF,-0.016804073970919986
2022-10-17 00:00:00-04:00,30.64847059326785,30.76460075378418,47222200,XLF,0.025153178608262383
2022-10-18 00:00:00-04:00,31.56782422745222,31.258146286010746,48150700,XLF,0.016042643822246294
2022-10-19 00:00:00-04:00,30.987183041158943,30.74524688720703,35205700,XLF,-0.016408503374151007
2022-10-20 00:00:00-04:00,30.70653491864103,30.25169563293457,43124400,XLF,-0.01605292863912
2022-10-21 00:00:00-04:00,30.33879339783238,31.15169715881348,54487300,XLF,0.029750448926872508
2022-10-24 00:00:00-04:00,31.33557059242433,31.567827224731445,40117200,XLF,0.013358182823764109
2022-10-25 00:00:00-04:00,31.40331491131261,31.94524955749512,33950300,XLF,0.011955917335608968
2022-10-26 00:00:00-04:00,32.04202226492337,32.022666931152344,38012100,XLF,0.0024234393135007526
2022-10-27 00:00:00-04:00,32.32267292191453,32.28396224975586,41232200,XLF,0.008159698852231445
2022-10-28 00:00:00-04:00,32.371056004805354,33.08718490600586,36421300,XLF,0.024879927997564
2022-10-31 00:00:00-04:00,32.87428108872968,32.88395690917969,40083800,XLF,-0.006142196666277355
2022-11-01 00:00:00-04:00,33.15493187095427,32.97106170654297,38946100,XLF,0.0026488538956503938
2022-11-02 00:00:00-04:00,32.90331647336901,32.554927825927734,58039800,XLF,-0.012621185338798302
2022-11-03 00:00:00-04:00,32.14847727846963,32.22589492797852,40828100,XLF,-0.010107007446263139
2022-11-04 00:00:00-04:00,32.69041149782045,32.816219329833984,41825600,XLF,0.018318324539156272
2022-11-07 00:00:00-05:00,33.0581550669638,33.1452522277832,30060300,XLF,0.010026532753274475
2022-11-08 00:00:00-05:00,33.15492850027555,33.338802337646484,34839600,XLF,0.005839452013614244
2022-11-09 00:00:00-05:00,33.11621674473089,32.77750396728516,42126200,XLF,-0.016836188795165463
2022-11-10 00:00:00-05:00,33.77428736279652,34.43235397338867,67677700,XLF,0.05048737108704793
2022-11-11 00:00:00-05:00,34.60654494087657,34.71299743652344,46076100,XLF,0.008150574408931188
2022-11-14 00:00:00-05:00,34.61622320987931,34.21944808959961,38002700,XLF,-0.014217998541507071
2022-11-15 00:00:00-05:00,34.58718985757853,34.2968635559082,57802100,XLF,0.002262323638472896
2022-11-16 00:00:00-05:00,34.27750655906993,34.132347106933594,32852400,XLF,-0.004796836559308848
2022-11-17 00:00:00-05:00,33.735577519011194,33.948482513427734,35706900,XLF,-0.005386813655967715
2022-11-18 00:00:00-05:00,34.40332413659163,34.229129791259766,39455400,XLF,0.008266857810832251
2022-11-21 00:00:00-05:00,34.18073992582345,34.33557891845703,24630900,XLF,0.0031098987279671864
2022-11-22 00:00:00-05:00,34.51944908403048,34.68396759033203,29582300,XLF,0.010146579229154185
2022-11-23 00:00:00-05:00,34.625895310114544,34.829124450683594,27916900,XLF,0.004185128473941591
2022-11-25 00:00:00-05:00,34.86784155828066,34.94526290893555,11266500,XLF,0.003334521326150419
2022-11-28 00:00:00-05:00,34.75170775746327,34.34525680541992,34196600,XLF,-0.01716988380025042
2022-11-29 00:00:00-05:00,34.30654106336612,34.54847717285156,31489600,XLF,0.00591698494447046
2022-11-30 00:00:00-05:00,34.50010163478579,35.13881301879883,58607000,XLF,0.017087174146452888
2022-12-01 00:00:00-05:00,35.3130008747021,34.935577392578125,58157600,XLF,-0.005783793155220596
2022-12-02 00:00:00-05:00,34.5678392725406,34.77106475830078,40483300,XLF,-0.004709028633724355
2022-12-05 00:00:00-05:00,34.509771571449384,33.90977096557617,53402000,XLF,-0.02477041755009801
2022-12-06 00:00:00-05:00,33.87105938636864,33.60976791381836,45102200,XLF,-0.008847097553751238
2022-12-07 00:00:00-05:00,33.47428131103516,33.47428131103516,37775900,XLF,-0.004031167460918139
2022-12-08 00:00:00-05:00,33.57106061686425,33.503318786621094,46600900,XLF,0.0008674562813200115
2022-12-09 00:00:00-05:00,33.37751463826743,33.416221618652344,40885600,XLF,-0.0025996579181740698
2022-12-12 00:00:00-05:00,33.43557535669957,33.861385345458984,72570900,XLF,0.013321785206205305
2022-12-13 00:00:00-05:00,34.74203279414957,33.948482513427734,55659000,XLF,0.0025721678862271613
2022-12-14 00:00:00-05:00,33.86138355459919,33.52267074584961,54685100,XLF,-0.012542880743187879
2022-12-15 00:00:00-05:00,33.000088600070995,32.86460494995117,70330100,XLF,-0.01963047040277699
2022-12-16 00:00:00-05:00,32.5162184685906,32.61299514770508,59619300,XLF,-0.007655950912212828
2022-12-19 00:00:00-05:00,32.52534484863281,32.52534484863281,37456800,XLF,-0.002687588143171049
2022-12-20 00:00:00-05:00,32.6519457341996,32.66168594360352,45446400,XLF,0.004191841642424254
2022-12-21 00:00:00-05:00,32.97330461374409,33.168067932128906,31318100,XLF,0.015503853334446482
2022-12-22 00:00:00-05:00,32.9538223274193,32.87591552734375,25605100,XLF,-0.00880824307834216
2022-12-23 00:00:00-05:00,32.85644381757985,33.060943603515625,17116200,XLF,0.0056280737191327646
2022-12-27 00:00:00-05:00,33.12911148752683,33.051204681396484,25601100,XLF,-0.00029457483839345766
2022-12-28 00:00:00-05:00,33.109635663697546,32.934349060058594,24395100,XLF,-0.003535593406181148
2022-12-29 00:00:00-05:00,33.109637444684665,33.39204406738281,26624200,XLF,0.013897193063982405
2022-12-30 00:00:00-05:00,33.14859148475447,33.30440139770508,24735700,XLF,-0.0026246572237649257
2023-01-03 00:00:00-05:00,33.5478499016927,33.4212532043457,37396500,XLF,0.003508599516479416
2023-01-04 00:00:00-05:00,33.76208865246346,33.95685195922852,44669300,XLF,0.01602569333974513
2023-01-05 00:00:00-05:00,33.83999224495536,33.70365905761719,45585700,XLF,-0.007456312555573219
2023-01-06 00:00:00-05:00,33.92763902249086,34.45349884033203,41229700,XLF,0.02224802302423523
2023-01-09 00:00:00-05:00,34.5703536770868,34.326900482177734,48726600,XLF,-0.0036744702980963106
2023-01-10 00:00:00-05:00,34.26847026362313,34.521663665771484,34663700,XLF,0.005673777150222659
2023-01-11 00:00:00-05:00,34.60930839710265,34.843021392822266,32014700,XLF,0.009308871384707151
2023-01-12 00:00:00-05:00,34.95988364848048,34.911190032958984,56642400,XLF,0.0019564503137710076
2023-01-13 00:00:00-05:00,34.46323886628932,35.17412185668945,65920900,XLF,0.007531448325944767
2023-01-17 00:00:00-05:00,35.0864726702222,34.94040298461914,65345200,XLF,-0.006644625643322577
2023-01-18 00:00:00-05:00,34.7456418239731,34.28794860839844,53693000,XLF,-0.018673350061472305
2023-01-19 00:00:00-05:00,33.86921043061248,33.88868713378906,61169500,XLF,-0.011644367505601716
2023-01-20 00:00:00-05:00,33.986065505931535,34.424278259277344,42330100,XLF,0.015804422383606243
2023-01-23 00:00:00-05:00,34.453501139192106,34.82354736328125,44997300,XLF,0.011598474222079158
2023-01-24 00:00:00-05:00,34.76511829918276,34.843021392822266,34333500,XLF,0.0005592201546229525
2023-01-25 00:00:00-05:00,34.54114241790033,35.115692138671875,38458700,XLF,0.007825691772693988
2023-01-26 00:00:00-05:00,35.203336599445905,35.300716400146484,29944200,XLF,0.005268990875758606
2023-01-27 00:00:00-05:00,35.252026499796195,35.300716400146484,30787400,XLF,0.0
2023-01-30 00:00:00-05:00,35.115686939008675,35.125423431396484,31595000,XLF,-0.004965705703051215
2023-01-31 00:00:00-05:00,35.19359298700745,35.602596282958984,30282100,XLF,0.01358482845038056
2023-02-01 00:00:00-05:00,35.232546389441104,35.602596282958984,51418700,XLF,0.0
2023-02-02 00:00:00-05:00,35.79735767095039,35.69997787475586,42107300,XLF,0.002735238492802994
2023-02-03 00:00:00-05:00,35.417569237494604,35.63180923461914,43155000,XLF,-0.0019094869015289229
2023-02-06 00:00:00-05:00,35.427310823580456,35.622074127197266,32273600,XLF,-0.00027321395211155064
2023-02-07 00:00:00-05:00,35.39809095409205,36.03107070922852,33000500,XLF,0.011481548788283336
2023-02-08 00:00:00-05:00,35.76814359918877,35.81683349609375,34555500,XLF,-0.0059459019373493405
2023-02-09 00:00:00-05:00,35.962908550303375,35.417572021484375,44329600,XLF,-0.011147313585186724
2023-02-10 00:00:00-05:00,35.24228463950429,35.53443145751953,28108900,XLF,0.003299476202498264
2023-02-13 00:00:00-05:00,35.51495177181857,35.94342803955078,32209000,XLF,0.01150986705725665
2023-02-14 00:00:00-05:00,35.87526538072745,35.7486686706543,33525300,XLF,-0.005418497330921812
2023-02-15 00:00:00-05:00,35.46626053603214,35.787620544433594,28510000,XLF,0.0010896034797309717
2023-02-16 00:00:00-05:00,35.44679146230574,35.42731475830078,34379100,XLF,-0.010067888857977048
2023-02-17 00:00:00-05:00,35.2520229623404,35.43704605102539,35889800,XLF,0.00027468332813262997
2023-02-21 00:00:00-05:00,35.13516794078809,34.706687927246094,36425200,XLF,-0.02061001706315091
2023-02-22 00:00:00-05:00,34.706693278091834,34.66773986816406,31065200,XLF,-0.0011222061627913504
2023-02-23 00:00:00-05:00,34.81380549391335,34.69694900512695,42357600,XLF,0.0008425451752542834
2023-02-24 00:00:00-05:00,34.39506925685683,34.726165771484375,48732600,XLF,0.0008420557770973947
2023-02-27 00:00:00-05:00,35.047523340834445,34.716426849365234,31664600,XLF,-0.0002804491052432745
2023-02-28 00:00:00-05:00,34.765114974557115,34.78459167480469,32531400,XLF,0.0019634746898125055
2023-03-01 00:00:00-05:00,34.62879017303793,34.66773986816406,32790300,XLF,-0.003359297925157545
2023-03-02 00:00:00-05:00,34.46323242021601,34.5021858215332,38401900,XLF,-0.00477544966185961
2023-03-03 00:00:00-05:00,34.63852020026769,35.04752349853516,33091600,XLF,0.015805887772525118
2023-03-06 00:00:00-05:00,35.067000055836736,35.07674026489258,30111100,XLF,0.0008336328345321942
2023-03-07 00:00:00-05:00,34.950142522549285,34.17109298706055,53804400,XLF,-0.02581902625479915
2023-03-08 00:00:00-05:00,34.13214175409958,34.04449844360352,50860300,XLF,-0.0037047261995676317
2023-03-09 00:00:00-05:00,33.84973516958094,32.66168594360352,107108500,XLF,-0.04061779621428996
2023-03-10 00:00:00-05:00,32.28189364641052,32.06765365600586,166569400,XLF,-0.01818743492370145
2023-03-13 00:00:00-04:00,30.928297306646616,30.801700592041016,165965900,XLF,-0.03947757068680158
2023-03-14 00:00:00-04:00,31.980013118798983,31.42494010925293,128115500,XLF,0.020233932063249638
2023-03-15 00:00:00-04:00,30.538769667702766,30.587459564208984,132235000,XLF,-0.026650187466780606
2023-03-16 00:00:00-04:00,30.38295932983703,31.17174530029297,133892600,XLF,0.019102133502046925
2023-03-17 00:00:00-04:00,30.87960314705229,30.168720245361328,136760600,XLF,-0.03217737875338711
2023-03-20 00:00:00-04:00,30.406531463529745,30.504396438598636,75384500,XLF,0.01112663018209803
2023-03-21 00:00:00-04:00,31.199235246149925,31.27752685546875,115899200,XLF,0.025344884906224108
2023-03-22 00:00:00-04:00,31.27752537909488,30.553327560424805,67874100,XLF,-0.023153982039258336
2023-03-23 00:00:00-04:00,30.612047520303022,30.34781265258789,82366300,XLF,-0.0067264329042546755
2023-03-24 00:00:00-04:00,29.9759243969572,30.328237533569336,76619100,XLF,-0.0006450256973260515
2023-03-27 00:00:00-04:00,30.846922744293074,30.74905776977539,61393300,XLF,0.01387552559690497
2023-03-28 00:00:00-04:00,30.70991111152462,30.73927116394043,42980100,XLF,-0.0003182733568044549
2023-03-29 00:00:00-04:00,31.07200906705757,31.1894474029541,52147200,XLF,0.014644987404313081
2023-03-30 00:00:00-04:00,31.414536132396243,31.120943069458008,45061700,XLF,-0.002196394588562245
2023-03-31 00:00:00-04:00,31.297100594616158,31.463472366333008,49034400,XLF,0.011006391937111948
2023-04-03 00:00:00-04:00,31.43411179536011,31.52219009399414,51213500,XLF,0.0018662189276972274
